id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_268_slice_74,5.882352595155729e-08,5.882352595155729e-08,1.6666666388888892e-08,1.6666666388888892e-08,8.333332638888946e-08,8.333332638888946e-08,5.2941172909778547e-08,5.2941172909778547e-08,volume_268
volume_268_slice_75,2.8571427755102065e-08,2.8571427755102065e-08,1.0101009998979696e-08,1.0101009998979696e-08,1.99999960000008e-07,1.99999960000008e-07,7.955746591802993e-08,7.955746591802993e-08,volume_268
volume_268_slice_76,1.75438593413358e-08,1.75438593413358e-08,7.63358772798788e-09,7.63358772798788e-09,3.3333322222225924e-07,3.3333322222225924e-07,1.1950355643052764e-07,1.1950355643052764e-07,volume_268
volume_268_slice_77,1.0,1.0,4.5454543388429843e-08,4.5454543388429843e-08,1.0,1.0,0.6666666818181811,0.6666666818181811,volume_268
volume_268_slice_78,2.0408162848813002e-08,2.0408162848813002e-08,6.666666222222252e-08,6.666666222222252e-08,1.0,1.0,0.33333336235827504,0.33333336235827504,volume_268
volume_268_slice_79,1.0,1.0,2.6315788781163454e-08,2.6315788781163454e-08,1.0,1.0,0.6666666754385963,0.6666666754385963,volume_268
volume_268_slice_80,3.124999902343753e-08,3.124999902343753e-08,1.4285714081632656e-08,1.4285714081632656e-08,1.0,1.0,0.3333333485119044,0.3333333485119044,volume_268
volume_268_slice_81,5.555555246913597e-08,5.555555246913597e-08,1.5873015621063245e-08,1.5873015621063245e-08,2.499999375000156e-07,2.499999375000156e-07,1.0714283519673827e-07,1.0714283519673827e-07,volume_268
volume_268_slice_82,3.3333322222225924e-07,3.3333322222225924e-07,1.9999999600000007e-08,1.9999999600000007e-08,1.0,1.0,0.33333345111107393,0.33333345111107393,volume_268
volume_268_slice_83,1.0,1.0,2.8571427755102065e-08,2.8571427755102065e-08,1.0,1.0,0.6666666761904759,0.6666666761904759,volume_268
volume_268_slice_84,1.0,1.0,4.347825897920613e-08,4.347825897920613e-08,1.0,1.0,0.6666666811594197,0.6666666811594197,volume_268
volume_268_slice_85,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_268
volume_268_slice_86,1.0,1.0,4.761904535147403e-08,4.761904535147403e-08,9.99999000001e-07,9.99999000001e-07,0.3333336825393485,0.3333336825393485,volume_268
volume_268_slice_87,1.0,1.0,8.333332638888946e-08,8.333332638888946e-08,1.0,1.0,0.6666666944444422,0.6666666944444422,volume_268
volume_268_slice_88,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_268
volume_268_slice_89,1.0,1.0,6.249999609375024e-08,6.249999609375024e-08,1.0,1.0,0.6666666874999988,0.6666666874999988,volume_268
volume_268_slice_90,1.0,1.0,3.571428443877555e-08,3.571428443877555e-08,1.0,1.0,0.6666666785714281,0.6666666785714281,volume_268
volume_268_slice_91,1.0,1.0,3.999999840000006e-08,3.999999840000006e-08,1.0,1.0,0.6666666799999995,0.6666666799999995,volume_268
volume_268_slice_92,1.0,1.0,7.142856632653097e-08,7.142856632653097e-08,1.0,1.0,0.6666666904761888,0.6666666904761888,volume_268
volume_268_slice_93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_94,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_268
volume_268_slice_95,1.0,1.0,1.99999960000008e-07,1.99999960000008e-07,1.0,1.0,0.6666667333333199,0.6666667333333199,volume_268
volume_268_slice_96,1.0,1.0,1.724137901307967e-08,1.724137901307967e-08,9.99999000001e-07,9.99999000001e-07,0.3333336724134597,0.3333336724134597,volume_268
volume_268_slice_97,1.0,1.0,1.149425274144537e-08,1.149425274144537e-08,1.0,1.0,0.6666666704980843,0.6666666704980843,volume_268
volume_268_slice_98,1.0,1.0,1.8867924172303316e-08,1.8867924172303316e-08,1.0,1.0,0.6666666729559747,0.6666666729559747,volume_268
volume_268_slice_99,1.0,1.0,2.2222221728395074e-08,2.2222221728395074e-08,1.0,1.0,0.6666666740740738,0.6666666740740738,volume_268
volume_268_slice_100,1.0,1.0,3.999999840000006e-08,3.999999840000006e-08,1.0,1.0,0.6666666799999995,0.6666666799999995,volume_268
volume_268_slice_101,1.0,1.0,5.555555246913597e-08,5.555555246913597e-08,1.0,1.0,0.666666685185184,0.666666685185184,volume_268
volume_268_slice_102,1.0,1.0,3.225806347554634e-08,3.225806347554634e-08,3.3333322222225924e-07,3.3333322222225924e-07,0.33333345519709523,0.33333345519709523,volume_268
volume_268_slice_103,1.99999960000008e-07,1.99999960000008e-07,9.345794305179493e-09,9.345794305179493e-09,1.99999960000008e-07,1.99999960000008e-07,1.3644857143506514e-07,1.3644857143506514e-07,volume_268
volume_268_slice_104,1.0,1.0,1.6666666388888892e-08,1.6666666388888892e-08,1.0,1.0,0.6666666722222221,0.6666666722222221,volume_268
volume_268_slice_105,1.0,1.0,2.6315788781163454e-08,2.6315788781163454e-08,1.0,1.0,0.6666666754385963,0.6666666754385963,volume_268
volume_268_slice_106,1.0,1.0,1.204819262592539e-08,1.204819262592539e-08,1.0,1.0,0.6666666706827309,0.6666666706827309,volume_268
volume_268_slice_107,1.0,1.0,1.6666666388888892e-08,1.6666666388888892e-08,1.0,1.0,0.6666666722222221,0.6666666722222221,volume_268
volume_268_slice_108,1.0,1.0,5.555555246913597e-08,5.555555246913597e-08,1.0,1.0,0.666666685185184,0.666666685185184,volume_268
volume_268_slice_109,1.0,1.0,3.571428443877555e-08,3.571428443877555e-08,1.0,1.0,0.6666666785714281,0.6666666785714281,volume_268
volume_268_slice_110,1.0,1.0,8.333332638888946e-08,8.333332638888946e-08,1.0,1.0,0.6666666944444422,0.6666666944444422,volume_268
volume_268_slice_111,1.0,1.0,1.4492753413148501e-08,1.4492753413148501e-08,1.0,1.0,0.6666666714975845,0.6666666714975845,volume_268
volume_268_slice_112,1.0,1.0,1.9999999600000007e-08,1.9999999600000007e-08,1.0,1.0,0.6666666733333333,0.6666666733333333,volume_268
volume_268_slice_113,1.0,1.0,3.124999902343753e-08,3.124999902343753e-08,4.99999750000125e-07,4.99999750000125e-07,0.33333351041658305,0.33333351041658305,volume_268
volume_268_slice_114,1.0,1.0,2.2727272210743815e-08,2.2727272210743815e-08,1.0,1.0,0.6666666742424242,0.6666666742424242,volume_268
volume_268_slice_115,1.0,1.0,3.846153698224858e-08,3.846153698224858e-08,1.0,1.0,0.6666666794871791,0.6666666794871791,volume_268
volume_268_slice_116,1.0,1.0,1.4705882136678204e-08,1.4705882136678204e-08,1.0,1.0,0.6666666715686272,0.6666666715686272,volume_268
volume_268_slice_117,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_268
volume_268_slice_118,1.0,1.0,3.999999840000006e-08,3.999999840000006e-08,1.0,1.0,0.6666666799999995,0.6666666799999995,volume_268
volume_268_slice_119,1.0,1.0,7.692307100591761e-08,7.692307100591761e-08,1.0,1.0,0.6666666923076904,0.6666666923076904,volume_268
volume_268_slice_120,1.0,1.0,4.166666493055563e-08,4.166666493055563e-08,1.0,1.0,0.6666666805555549,0.6666666805555549,volume_268
volume_268_slice_121,1.0,1.0,4.5454543388429843e-08,4.5454543388429843e-08,1.0,1.0,0.6666666818181811,0.6666666818181811,volume_268
volume_268_slice_122,1.0,1.0,1.8181817851239675e-08,1.8181817851239675e-08,1.0,1.0,0.6666666727272726,0.6666666727272726,volume_268
volume_268_slice_123,1.0,1.0,1.0101009998979696e-08,1.0101009998979696e-08,3.3333322222225924e-07,3.3333322222225924e-07,0.3333334478114107,0.3333334478114107,volume_268
volume_268_slice_124,1.0,1.0,2.2727272210743815e-08,2.2727272210743815e-08,1.0,1.0,0.6666666742424242,0.6666666742424242,volume_268
volume_268_slice_125,1.0,1.0,2.7027026296566858e-08,2.7027026296566858e-08,1.0,1.0,0.6666666756756755,0.6666666756756755,volume_268
volume_268_slice_126,1.0,1.0,1.1904761763038551e-08,1.1904761763038551e-08,1.0,1.0,0.6666666706349206,0.6666666706349206,volume_268
volume_268_slice_127,1.0,1.0,3.816793878561855e-09,3.816793878561855e-09,9.090908264462886e-08,9.090908264462886e-08,0.3333333649086255,0.3333333649086255,volume_268
volume_268_slice_128,1.0,1.0,5.319148907876868e-09,5.319148907876868e-09,9.99999000001e-07,9.99999000001e-07,0.333333668439383,0.333333668439383,volume_268
volume_268_slice_129,1.0,1.0,1.923076886094675e-08,1.923076886094675e-08,1.0,1.0,0.666666673076923,0.666666673076923,volume_268
volume_268_slice_130,1.0,1.0,8.928571348852042e-09,8.928571348852042e-09,1.0,1.0,0.6666666696428573,0.6666666696428573,volume_268
volume_268_slice_131,1.0,1.0,1.0869565099243857e-08,1.0869565099243857e-08,1.0,1.0,0.6666666702898549,0.6666666702898549,volume_268
volume_268_slice_132,1.0,1.0,8.403361273921333e-09,8.403361273921333e-09,9.99999000001e-07,9.99999000001e-07,0.3333336694674538,0.3333336694674538,volume_268
volume_268_slice_133,1.0,1.0,2.2222221728395074e-08,2.2222221728395074e-08,1.0,1.0,0.6666666740740738,0.6666666740740738,volume_268
volume_268_slice_134,1.0,1.0,1.8518518175582995e-08,1.8518518175582995e-08,1.0,1.0,0.6666666728395061,0.6666666728395061,volume_268
volume_268_slice_135,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_268
volume_268_slice_136,1.0,1.0,7.142856632653097e-08,7.142856632653097e-08,1.428571224489825e-07,1.428571224489825e-07,0.33333340476189627,0.33333340476189627,volume_268
volume_268_slice_137,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_268
volume_268_slice_138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_140,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_268_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_268
volume_144_slice_0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_144
volume_144_slice_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_144
volume_144_slice_2,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,3.3333322222225924e-07,3.3333322222225924e-07,0.33333355555548144,0.33333355555548144,volume_144
volume_144_slice_3,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.666666388888935e-07,1.666666388888935e-07,0.333333444444426,0.333333444444426,volume_144
volume_144_slice_4,4.99999750000125e-07,4.99999750000125e-07,2.4390243307555043e-08,2.4390243307555043e-08,3.3333322222225924e-07,3.3333322222225924e-07,2.8590773850997974e-07,2.8590773850997974e-07,volume_144
volume_144_slice_5,3.3333322222225924e-07,3.3333322222225924e-07,3.571428443877555e-08,3.571428443877555e-08,7.142856632653097e-08,7.142856632653097e-08,1.4682535766252192e-07,1.4682535766252192e-07,volume_144
volume_144_slice_6,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,3.3333322222225924e-07,3.3333322222225924e-07,0.33333361111099075,0.33333361111099075,volume_144
volume_144_slice_7,1.0,1.0,5.882352595155729e-08,5.882352595155729e-08,1.0,1.0,0.6666666862745086,0.6666666862745086,volume_144
volume_144_slice_8,1.0,1.0,3.3333332222222255e-08,3.3333332222222255e-08,1.0,1.0,0.6666666777777775,0.6666666777777775,volume_144
volume_144_slice_9,1.0,1.0,2.0408162848813002e-08,2.0408162848813002e-08,1.0,1.0,0.6666666734693877,0.6666666734693877,volume_144
volume_144_slice_10,1.0,1.0,4.761904535147403e-08,4.761904535147403e-08,1.0,1.0,0.6666666825396819,0.6666666825396819,volume_144
volume_144_slice_11,1.0,1.0,4.166666493055563e-08,4.166666493055563e-08,2.499999375000156e-07,2.499999375000156e-07,0.33333343055553416,0.33333343055553416,volume_144
volume_144_slice_12,1.99999960000008e-07,1.99999960000008e-07,1.1111110987654323e-08,1.1111110987654323e-08,8.333332638888946e-08,8.333332638888946e-08,9.814813245885059e-08,9.814813245885059e-08,volume_144
volume_144_slice_13,1.0,1.0,3.0487804785098155e-09,3.0487804785098155e-09,1.6393442354205864e-08,1.6393442354205864e-08,0.3333333398140743,0.3333333398140743,volume_144
volume_144_slice_14,1.4925372911561597e-08,1.4925372911561597e-08,3.663003649586067e-09,3.663003649586067e-09,3.999999840000006e-08,3.999999840000006e-08,1.9529458320382575e-08,1.9529458320382575e-08,volume_144
volume_144_slice_15,7.692307100591761e-08,7.692307100591761e-08,7.092198531261003e-09,7.092198531261003e-09,5.263157617728546e-08,5.263157617728546e-08,4.5548948571488024e-08,4.5548948571488024e-08,volume_144
volume_144_slice_16,2.1276595291987334e-08,2.1276595291987334e-08,3.745318338032516e-09,3.745318338032516e-09,4.9261083501176924e-09,4.9261083501176924e-09,9.98267399337918e-09,9.98267399337918e-09,volume_144
volume_144_slice_17,6.249999609375024e-08,6.249999609375024e-08,3.4843205453507995e-09,3.4843205453507995e-09,4.999999750000012e-08,4.999999750000012e-08,3.866143804636705e-08,3.866143804636705e-08,volume_144
volume_144_slice_18,1.0,1.0,9.9999999e-09,9.9999999e-09,1.0,1.0,0.66666667,0.66666667,volume_144
volume_144_slice_19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_144
volume_144_slice_20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_144
volume_144_slice_21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_144
volume_144_slice_22,1.0,1.0,9.9999990000001e-08,9.9999990000001e-08,2.499999375000156e-07,2.499999375000156e-07,0.33333344999997583,0.33333344999997583,volume_144
volume_144_slice_23,1.0,1.0,4.366812208005187e-09,4.366812208005187e-09,5.8479531821757124e-09,5.8479531821757124e-09,0.33333333673825516,0.33333333673825516,volume_144
volume_144_slice_24,1.1111109876543348e-07,1.1111109876543348e-07,4.629629608196159e-09,4.629629608196159e-09,4.672897174425714e-09,4.672897174425714e-09,4.0137875182685116e-08,4.0137875182685116e-08,volume_144
volume_144_slice_25,4.347825897920613e-08,4.347825897920613e-08,5.681818149535124e-09,5.681818149535124e-09,2.192982451331179e-09,2.192982451331179e-09,1.711768652669081e-08,1.711768652669081e-08,volume_144
volume_144_slice_26,1.0,1.0,2.2727272675619835e-09,2.2727272675619835e-09,3.4482757431629055e-08,3.4482757431629055e-08,0.33333334558516164,0.33333334558516164,volume_144
volume_144_slice_27,1.0,1.0,5.714285681632653e-09,5.714285681632653e-09,1.0,1.0,0.6666666685714286,0.6666666685714286,volume_144
volume_144_slice_28,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_144
volume_144_slice_29,1.0,1.0,3.4482757431629055e-08,3.4482757431629055e-08,1.0,1.0,0.6666666781609192,0.6666666781609192,volume_144
volume_144_slice_30,1.0,1.0,9.9999990000001e-08,9.9999990000001e-08,1.0,1.0,0.6666666999999967,0.6666666999999967,volume_144
volume_144_slice_31,1.0,1.0,7.692307100591761e-08,7.692307100591761e-08,1.0,1.0,0.6666666923076904,0.6666666923076904,volume_144
volume_144_slice_32,1.0,1.0,2.7027026296566858e-08,2.7027026296566858e-08,1.0,1.0,0.6666666756756755,0.6666666756756755,volume_144
volume_144_slice_33,1.0,1.0,4.999999750000012e-08,4.999999750000012e-08,1.0,1.0,0.6666666833333325,0.6666666833333325,volume_144
volume_144_slice_34,1.0,1.0,3.3333332222222255e-08,3.3333332222222255e-08,6.249999609375024e-08,6.249999609375024e-08,0.33333336527777613,0.33333336527777613,volume_144
volume_144_slice_35,1.0,1.0,2.2222221728395074e-08,2.2222221728395074e-08,1.0,1.0,0.6666666740740738,0.6666666740740738,volume_144
volume_144_slice_36,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_144
volume_144_slice_37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_144
volume_144_slice_38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_144
volume_144_slice_39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_144
volume_144_slice_40,1.0,1.0,1.724137901307967e-08,1.724137901307967e-08,4.99999750000125e-07,4.99999750000125e-07,0.333333505747043,0.333333505747043,volume_144
volume_144_slice_41,1.0,1.0,6.7114093509301384e-09,6.7114093509301384e-09,1.0,1.0,0.6666666689038031,0.6666666689038031,volume_144
volume_144_slice_42,1.0,1.0,3.999999840000006e-08,3.999999840000006e-08,1.0,1.0,0.6666666799999995,0.6666666799999995,volume_144
volume_144_slice_43,3.3333322222225924e-07,3.3333322222225924e-07,2.7777777006172862e-08,2.7777777006172862e-08,1.8518518175582995e-08,1.8518518175582995e-08,1.2654317246800504e-07,1.2654317246800504e-07,volume_144
volume_144_slice_44,4.99999750000125e-07,4.99999750000125e-07,1.1904761763038551e-08,1.1904761763038551e-08,3.3333332222222255e-08,3.3333332222222255e-08,1.817459479951286e-07,1.817459479951286e-07,volume_144
volume_144_slice_45,1.0,1.0,1.923076886094675e-08,1.923076886094675e-08,1.428571224489825e-07,1.428571224489825e-07,0.33333338736263035,0.33333338736263035,volume_144
volume_144_slice_46,1.0,1.0,5.9523809169501136e-09,5.9523809169501136e-09,2.499999375000156e-07,2.499999375000156e-07,0.33333341865077276,0.33333341865077276,volume_144
volume_144_slice_47,3.703703566529497e-08,3.703703566529497e-08,7.518796935948895e-09,7.518796935948895e-09,1.0,1.0,0.33333334818527754,0.33333334818527754,volume_144
volume_144_slice_48,6.666666222222252e-08,6.666666222222252e-08,6.369426711022759e-09,6.369426711022759e-09,1.0,1.0,0.3333333576786963,0.3333333576786963,volume_144
volume_144_slice_49,1.0,1.0,2.7027026296566858e-08,2.7027026296566858e-08,1.0,1.0,0.6666666756756755,0.6666666756756755,volume_144
volume_144_slice_50,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_144
volume_144_slice_51,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_144
volume_144_slice_52,3.846153698224858e-08,3.846153698224858e-08,2.2727272210743815e-08,2.2727272210743815e-08,5.263157617728546e-08,5.263157617728546e-08,3.794012845675928e-08,3.794012845675928e-08,volume_144
volume_144_slice_53,2.5641024983563464e-08,2.5641024983563464e-08,1.562499975585938e-08,1.562499975585938e-08,5.263157617728546e-08,5.263157617728546e-08,3.129920030556944e-08,3.129920030556944e-08,volume_144
